Temperature,Cp,Cp_uncertainty,H,H_uncertainty,S,S_uncertainty,G,G_uncertainty
520.0,29.24370134963284,3.0,63798.67807507913,6124.673095207596,214.21560996418157,20.564698556561428,63687.28595789776,6124.682430719632
530.0,29.261715275157016,3.0,63938.485381138824,6138.094596589327,214.77289321707417,20.61819774883912,63824.65574773378,6138.104323820191
540.0,29.2810791206964,3.0,64079.530326259846,6151.634911320945,215.32011530176348,20.670731068969292,63963.257463996895,6151.645038262115
550.0,29.301805737933837,3.0,64221.770107456316,6165.289930315806,215.85767054916548,20.722336372719887,64103.04838865427,6165.300464937533
560.0,29.323902556976105,3.0,64365.166052349996,6179.0559410256,216.38593213083757,20.773049484560406,64243.98993035673,6179.0668912761885
570.0,29.347371761914513,3.0,64509.683208592796,6192.929588024909,216.9052534621188,20.822904332363404,64386.04721411939,6192.940961830018
580.0,29.372210504811395,3.0,64655.289972359,6206.907837346465,217.41596948688584,20.87193307074104,64529.18871005661,6206.9196426084245
590.0,29.398411151150796,3.0,64801.95775187543,6220.987944180041,217.91839785664865,20.92016619423827,64673.385897140004,6221.000188777187
600.0,29.425961550211667,3.0,64949.6606624685,6235.167423596977,218.4128400150959,20.96763264144921,64818.612958459446,6235.180115383007
610.0,29.454845324309517,3.0,65098.37525003954,6249.4440240037975,218.8995821978116,21.014359890989912,64964.84650489888,6249.457170807138
620.0,29.48504217138138,3.0,65248.080240243726,6263.815703063397,219.37889635568112,21.060374050145384,65112.0653245032,6263.8293126865865
630.0,29.516528175939907,3.0,65398.75631095888,6278.280605852052,219.85104100946742,21.105699936908874,65260.250155122914,6278.2946860711445
640.0,29.549276123977027,3.0,65550.385885896,6292.837045046016,220.31626204214126,21.150361156045562,65409.38347818903,6292.85160361
650.0,29.583255817943183,3.0,65702.95294743031,6307.483482953309,220.77479343476773,21.194380169737702,65559.44933169772,6307.498527583539
660.0,29.6184343884543,3.0,65856.44286692978,6322.218515225258,221.22685795108055,21.237778363303732,65710.43314068207,6322.234053614906
670.0,29.654776599877763,3.0,66010.84225102821,6337.040856098708,221.67266777528724,21.280576106427574,65862.32156361877,6337.056895912233
680.0,29.69224514741505,3.0,66166.13880243975,6351.949325034216,222.11242510713996,21.32279281028544,66015.10235336689,6351.965873906841
690.0,29.73080094372966,3.0,66322.32119404364,6366.94283462819,222.54632271786488,21.364446980915027,66168.76423136832,6366.9599001654105
700.0,29.77040339356208,3.0,66479.37895508263,6382.020379687932,222.97454447015562,21.40555626913494,66323.29677395352,6382.037969465028
710.0,29.81101065512827,3.0,66637.3023684234,6397.181027368647,223.39726580510012,21.44613751728961,66478.69030970178,6397.199148930219
720.0,29.85257988741498,3.0,66796.08237791767,6412.423908280097,223.8146541986159,21.486206803067127,66634.93582689467,6412.442569139618
730.0,29.89506748276571,3.0,66955.71050498632,6427.748208478686,224.22686958971065,21.52577948061222,66792.02489018583,6427.767416118071
740.0,29.93842928439564,3.0,67116.1787736228,6443.1531622677885,224.63406478265856,21.564870219135223,66949.94956568364,6443.172924136978
750.0,29.982620788686162,3.0,67277.47964307928,6458.638045735611,225.03638582498434,21.603493039198494,67108.70235371054,6458.65836925218
760.0,30.0275973322908,3.0,67439.60594756046,6474.202170965804,225.4339723629713,21.641661346845243,67268.2761285646,6474.22306351458
770.0,30.073314264237084,3.0,67602.55084230489,6489.844880861269,225.82695797625456,21.67938796572044,67428.66408466318,6489.866349793972
780.0,30.119727103336384,3.0,67766.30775548548,6505.565544526606,226.21547049292414,21.716685167320716,67589.859688501,6505.587597161507
790.0,30.166791681317445,3.0,67930.87034540623,6521.363553158998,226.59963228644062,21.7535646994983,67751.85663589995,6521.386196780592
800.0,30.2144642721827,3.0,68096.23246251563,6537.238316401501,226.9795605555574,21.79003781333351,67914.64881407119,6537.261558260201
810.0,30.262701708350775,3.0,68262.38811579628,6553.189259116442,227.35536758834658,21.826115288481272,68078.23026804971,6553.213106428287
820.0,30.311461484197554,3.0,68429.33144312601,6569.215818540097,227.72716101134088,21.861807457088727,68242.5951710967,6569.240278486477
830.0,30.360701847641923,3.0,68597.05668523945,6585.317441782988,228.09504402472263,21.897124226373375,68407.73779869893,6585.342521510393
840.0,30.41038188044457,3.0,68765.55816294906,6601.49358364311,228.45911562442498,21.9320750999448,68573.65250582455,6601.519290262888
850.0,30.46046156789976,3.0,68934.83025731353,6617.743704702099,228.8194708119435,21.966669197946576,68740.33370712338,6617.770045290235
860.0,30.510901858602455,3.0,69104.86739246704,6634.067269676836,229.17620079260226,22.000915276089817,68907.77585978541,6634.0942512737465
870.0,30.561664714968373,3.0,69275.66402084715,6650.463746001326,229.52939316296388,22.034821743644535,69075.97344879537,6650.491375611669
880.0,30.612713155173452,3.0,69447.21461058086,6666.932602615762,229.87913208802775,22.068396680450665,69244.9209743434,6666.960887208266
890.0,30.664011287163373,3.0,69619.51363481012,6683.473308941771,230.22549846881466,22.101647853006206,69414.61294117288,6683.502255449078
900.0,30.715524335363185,3.0,69792.55556275489,6700.085334024469,230.56857010090076,22.134582729686475,69585.04384966409,6700.114949342989
910.0,30.767218660694382,3.0,69966.33485233145,6716.768145823819,230.90842182442194,22.167208495144507,69756.20818847122,6716.7984368136085
920.0,30.81906177448086,3.0,70140.84594415825,6733.521210639192,231.24512566604093,22.199532063939927,69928.1004285455,6733.5521841238415
930.0,30.871022346797943,3.0,70316.08325679728,6750.34399265254,231.57875097333525,22.231560093440184,70100.71501839207,6750.375655419076
940.0,30.923070209790197,3.0,70492.04118309174,6767.235953576807,231.90936454203833,22.263298996035676,70274.04638042222,6767.2683123756115
950.0,30.97517635645492,3.0,70668.71408747438,6784.1965523975405,232.23703073653644,22.2947549507075,70448.08890827467,6784.229613942279
960.0,31.02731293535845,3.0,70846.09630413156,6801.22524519663,232.56181160400217,22.325933913984212,70622.83696499171,6801.259016164198
970.0,31.079453241723716,3.0,71024.18213591928,6818.321485048251,232.88376698252202,22.356841630322112,70798.28488194624,6818.355972078733
980.0,31.13157170529824,3.0,71202.96585393674,6835.484721977927,233.20295460355183,22.387483641940978,70974.42695842526,6835.5199316745675
990.0,31.18364387538396,3.0,71382.44169767234,6852.714402976545,233.5194301890181,22.417865298145735,71151.25746178522,6852.750341905729
1000.0,31.235646403382532,3.0,71562.60387564512,6870.009972061931,233.83324754336027,22.447991764162584,71328.77062810176,6870.0466467531805
1010.0,31.287557023183723,3.0036054742256377,71743.44656647186,6887.370870381298,234.14445864079582,22.477868029516397,71506.96066324465,6887.408287327277
1020.0,31.339354529698596,3.0085780348510656,71924.96392029784,6904.796536348593,234.45311370807033,22.507498915974754,71685.82174431562,6904.834702005131
1030.0,31.391018755815463,3.013537800558284,72107.15006053416,6922.286405811279,234.75926130294167,22.5368890850824,71865.34802139213,6922.325326597392
1040.0,31.44253054803312,3.0184829326111795,72289.99908585184,6939.839912241777,235.06294838863258,22.566043045308728,72045.53361952766,6939.8795945397105
1050.0,31.493871741004238,3.0234116871364067,72473.50507238708,6957.45648694916,235.3642204044718,22.594965158829293,72226.37264096239,6957.496937104439
1060.0,31.545025131200905,3.0283224125952866,72657.66207611721,6975.135559307252,235.66312133293317,22.623659647961585,72407.8591675043,6975.17678362874
1070.0,31.59597444989524,3.033213547189943,72842.46413537156,6992.8765569956695,235.9596937632672,22.65213060127365,72589.98726304487,6992.918561755635
1080.0,31.646704335629313,3.038083616220414,73027.90527344489,7010.67890625071,236.25397895191273,22.680381979383622,72772.75097617683,7010.721697684904
1090.0,31.697200306332117,3.042931229407883,73213.97950128523,7028.542032123381,236.5460168798612,22.708417620466676,72956.14434288618,7028.585616431126
1100.0,31.74744873122499,3.0477550781975986,73400.68082023047,7046.465358742124,236.83584630714017,22.736241245485456,73140.16138929261,7046.509742086404
1110.0,31.797436802642324,3.0525539330536633,73588.00322477243,7064.448309578153,237.12350482457134,22.76385646315885,73324.79613441715,7064.493498085718
1120.0,31.847152507880953,3.0573266407565716,73775.940705328,7082.490307711488,237.40902890294896,22.7912667746831,73510.0425929567,7082.536307472964
1130.0,31.896584601178244,3.0620721217131117,73964.48725100124,7100.590776096119,237.6924539397797,22.818475578218848,73695.89477804929,7100.637593166123
1140.0,31.945722575908103,3.066789367287178,74153.63685232088,7118.749137822804,237.97381430371186,22.84548617315634,73882.34670401465,7118.79677822007
1150.0,31.994556637072673,3.071477437158976,74343.38350394118,7136.964816378352,238.25314337678108,22.87230176417098,74069.39238905787,7137.013286085862
1160.0,32.04307767415802,3.07613545671917,74533.72120729485,7155.237235900305,238.53047359458614,22.898925465080268,74257.02585792512,7155.286540865421
1170.0,32.09127723441273,3.0807626145036218,74724.64397318855,7173.565821426101,238.80583648450693,22.925360302512665,74445.24114450168,7173.615967560713
1180.0,32.13914749660031,3.0853581596736297,74916.14582433362,7191.949999136028,239.07926270206886,22.951609219398613,74634.03229434518,7192.0009923167
1190.0,32.18668124526872,3.0899213995457973,75108.22079780488,7210.389196589268,239.350782065551,22.977675078292894,74823.39336714688,7210.441042657392
1200.0,32.23387184557328,3.0944516971750353,75300.86294742272,7228.882842952581,239.6204235889312,23.003560664537396,75013.318439116,7228.935547714536
1210.0,32.28071321868317,3.0989484689935844,75494.06634605354,7247.430369221141,239.88821551325745,23.029268689272712,75203.8016052825,7247.483938448457
1220.0,32.327199817796036,3.1034111825084194,75687.82508782591,7266.031208431287,240.1541853365255,23.054801792306446,75394.83698171536,7266.085647860813
1230.0,32.37332660478015,3.107839354058894,75882.13329025893,7284.684795864858,240.41835984214404,23.08016254484583,75586.4187076531,7284.740111198931
1240.0,32.4190890274588,3.112232546636045,76076.98509630193,7303.390569244985,240.68076512605975,23.10535345210173,75778.54094754561,7303.446766151615
1250.0,32.46448299754775,3.116590367764584,76272.37467628349,7322.147968923216,240.94142662261223,23.130376955770775,75971.19789300523,7322.205053036256
1260.0,32.50950486925277,3.1209124674482664,76468.29622976994,7340.956438057914,241.20036912918602,23.155235436401856,76164.38376466716,7341.014414977252
1270.0,32.554151418530886,3.125198536178965,76664.7439873327,7359.8154227839395,241.45761682972076,23.17993121565319,76358.09281395895,7359.874298075682
1280.0,32.59841982301628,3.129448303009563,76861.71221222475,7378.724372373576,241.71319331713983,23.20446655844542,76552.31932477881,7378.78415157024
1290.0,32.64230764260889,3.1336615336904536,77059.19520196762,7397.682739388892,241.96712161475205,23.228843675016197,76747.05761508459,7397.743427989595
1300.0,32.68581280072187,3.1378380288692993,77257.1872898492,7416.689979825524,242.2194241966803,23.25306472288131,76942.30203839352,7416.7515832961835
1310.0,32.728933566181695,3.141977622353443,77455.68284633392,7435.745553248056,242.4701230073666,23.277131808707193,77138.04698519426,7435.808077021587
1320.0,32.771668535773244,3.1460801794342315,77654.67628038739,7454.848922917189,242.7192394801999,23.301046990099184,77334.28688427352,7454.912372393704
1330.0,32.814016617420485,3.1501455952723667,77854.16204071643,7473.999555908777,242.96679455531287,23.324812277310038,77531.01620395786,7474.063936455789
1340.0,32.855977013992224,3.154173793343254,78054.13461692713,7493.196923225004,243.2128086965888,23.348429634872527,77728.2294532737,7493.262240177631
1350.0,32.897549207721276,3.1581647239412427,78254.58854060268,7512.440499897857,243.45730190791792,23.37190098316012,77925.92118302699,7512.506758559029
1360.0,32.93873294522437,3.16211836274154,78455.51838630332,7531.729765085119,243.70029374874284,23.39522819987931,78124.08598680503,7531.796970725786
1370.0,32.97952822310952,3.1660347094185135,78656.91877249078,7551.064202159115,243.94180334892633,23.418413121496926,78322.71850190275,7551.132360018458
1380.0,33.01993527415681,3.1699137863190536,78858.7843623793,7570.443298788412,244.1818494229777,23.441457544605857,78521.81341017559,7570.512414074052
1390.0,33.05995455405802,3.17375563718957,79061.10986471592,7589.866547012728,244.42045028366775,23.464363227232106,78721.36543882162,7589.936624900937
1400.0,33.09958672870045,3.1775603259552434,79263.89003449236,7609.333443311267,244.65762385506346,23.487131890086093,78921.36936109528,7609.404488947184
1410.0,33.13883266197958,3.1813279355500392,79467.11967359121,7628.843488664756,244.89338768501102,23.509765217761057,79121.81999695534,7628.915507162601
1420.0,33.177693404125186,3.185058566796018,79670.79363136823,7648.39618861135,245.12775895709413,23.53226485988104,79322.71221364915,7648.469185054636
1430.0,33.216170180525744,3.1887523373304716,79874.90680517431,7667.991053296733,245.36075450209333,23.55463243220096,79524.04092623631,7668.065032738482
1440.0,33.25426438103527,3.192409380579386,80079.4541408183,7687.627597518556,245.59239080897058,23.576869517661176,79725.80109805339,7687.702564981515
1450.0,33.291977549747415,3.196029844775752,80284.43063297414,7707.305340765517,245.82268403540195,23.598977667398586,79927.98774112281,7707.381301242376
1460.0,33.32931137522125,3.1996138920212402,80489.83132553432,7727.023807251295,246.05165001788075,23.62095840171655,80130.59591650822,7727.1007657049
1470.0,33.366267681143555,3.2031616973897816,80695.65131191176,7746.7825259435285,246.2793042814111,23.642813211015465,80333.62073461809,7746.8604873071035
1480.0,33.40284841741262,3.2066734480716117,80901.88573529298,7766.581030588126,246.50566204881179,23.66454355668593,80537.05735546074,7766.659999765484
1490.0,33.43905565162851,3.2101493425563365,81108.52978884414,7786.418859729038,246.7307382496489,23.686150871966298,80740.90098885217,7786.4988415948
1500.0,33.47489156097524,3.213589589853623,81315.57871587301,7806.29555672381,246.95454752881543,23.70763656276628,80945.14689457978,7806.376556123623
1510.0,33.51035842448064,3.2169944087501414,81523.02780994815,7826.2106697550225,247.17710425477256,23.729002008458167,81149.79038252344,7826.292691505776
1520.0,33.54545861563959,3.2203640271014007,81730.87241497805,7846.163751837892,247.39842252747135,23.75024856263725,81354.8268127363,7846.246800727929
1530.0,33.580194595386985,3.2236986811571504,81939.10792525188,7866.15436082418,247.6185161859671,23.77137755385284,81560.25159548735,7866.23844161352
1540.0,33.61456890540707,3.226998614919079,82147.72978544421,7886.182059402645,247.83739881574198,23.792390286311235,81766.06019126797,7886.267176823196
1550.0,33.64858416176589,3.230264079529525,82356.73349058501,7906.246415096161,248.05508375574956,23.81328804055196,81972.2481107636,7906.332573851934
1560.0,33.68224304885414,3.2334953326899973,82566.11458599765,7926.347000255774,248.27158410519255,23.834072074098486,82178.81091479355,7926.434205023098
1570.0,33.71554831362806,3.236692638108294,82775.86866720577,7946.483392051754,248.48691273004798,23.854743622084605,82385.7442142196,7946.57164747949
1580.0,33.74850276013629,3.2398562649730835,82985.99137981137,7966.655172461891,248.70108226934954,23.87530389785756,82593.0436698258,7966.744483171646
1590.0,33.78110924432091,3.2429864874548073,83196.47841934577,7986.8619282571935,248.91410514123902,23.895754093558946,82800.7049921712,7986.95229884353
1600.0,33.813370669081436,3.246083584231818,83407.32553109463,8007.103250985084,249.1259935487964,23.916095380684457,83008.72394141655,8007.194686015736
1610.0,33.84528997959082,3.249147838040718,83618.52850989882,8027.378736950287,249.33675948565983,23.93632891062334,83217.09632712691,8027.471240966367
1620.0,33.876870158852626,3.2521795352498524,83830.08319993305,8047.687987193573,249.54641474144287,23.95645581517852,83425.81800805192,8047.781564709782
1630.0,33.908114223489356,3.255178965454978,84041.98549446269,8068.030607468418,249.75497090695998,23.976477207068157,83634.88489188434,8068.125262973258
1640.0,33.93902521975191,3.2581464210961832,84254.23133558125,8088.4062082158,249.96243937926678,23.99639418040961,83844.29293499925,8088.501946171779
1650.0,33.969606219740555,3.261082197095093,84466.816713929,8108.814404537185,250.16883136652447,24.016207811186348,84054.03814217423,8108.911229381025
1660.0,33.999860317828215,3.2639865905115086,84679.73766839443,8129.254816165865,250.37415789269608,24.035919157698824,84264.11656629255,8129.352732308706
1670.0,34.02979062727727,3.266859900218618,84892.9902857997,8149.72706743677,250.57842980208014,24.055529260999695,84474.52430803022,8149.826079264379
1680.0,34.05940027704117,3.269702426595952,85106.57070057088,8170.230787254804,250.78165776369065,24.0750391453143,84685.25751552788,8170.3308991277745
1690.0,34.08869240874258,3.2725144712392877,85320.4750943949,8190.765609061911,250.98385227548906,24.09444981844695,84896.31238404932,8190.866825315866
1700.0,34.11767017382033,3.275296336686752,85534.69969586315,8211.331170802861,251.18502366847426,24.11376227217353,85107.68515562675,8211.433495748659
1710.0,34.14633673083727,3.2780483261603774,85749.24078010359,8231.927114889944,251.3851821106368,24.132977482621133,85319.3721186944,8232.030552813874
1720.0,34.174695242941894,3.280770743322422,85964.0946684021,8252.553088166602,251.58433761078334,24.152096410635203,85531.36960771156,8252.657643330585
1730.0,34.202748875476544,3.283463892045748,86179.2577278138,8273.208741870125,251.78250002223615,24.171120002134668,85743.67400277534,8273.314418511914
1740.0,34.23050079372555,3.286128076197653,86394.72637076539,8293.893731593478,251.97967904641277,24.190049188455628,85956.28172922463,8294.000533926848
1750.0,34.25795416079662,3.2887635994364754,86610.49705464914,8314.607717246317,252.17588423629135,24.20888488668397,86169.18925723563,8314.715649461266
1760.0,34.2851121356295,3.2913707650204316,86826.5662814098,8335.350363015341,252.37112499976578,24.227627999977514,86382.39310141021,8335.459429278284
1770.0,34.311977871125656,3.2939498756280625,87042.93059712449,8356.121337323952,252.56541060289524,24.246279417877943,86595.88982035736,8356.231541777906
1780.0,34.33855451239345,3.296501233189771,87259.58659157666,8376.92031279136,252.75875017305214,24.264840016613007,86809.67601626863,8377.031659556149
1790.0,34.36484519510318,3.2990251387299048,87476.53089782498,8397.7469661912,252.95115270197286,24.283310659389393,87023.74833448845,8397.85945936363
1800.0,34.39085304394678,3.3015218922188905,87693.76019176732,8418.600978409662,253.1426270487149,24.30169219667663,87238.10346307963,8418.714622063719
1810.0,34.416581171197144,3.303991792434926,87911.27119170081,8439.482034403278,253.33318194252436,24.31998546648234,87452.73813238484,8439.596832590312
1820.0,34.442032675362185,3.3064351368347693,88129.06065787835,8460.389823156322,253.52282598561678,24.33819129461921,87667.64911458452,8460.505779905234
1830.0,34.46721063992907,3.3088522214331912,88347.12539206228,8481.324037637978,253.7115676558748,24.35631049496398,87882.83322325203,8481.441156955405
1840.0,34.49211813219419,3.3112433406906425,88565.46223707538,8502.284374759236,253.89941530946672,24.374343869708806,88098.28731290596,8502.40266062973
1850.0,34.51675820217457,3.313608787408759,88784.06807635033,8523.270535329631,254.08637718338727,24.392292209605177,88314.00827856107,8523.389991715847
1860.0,34.54113388159679,3.315948852633292,89002.93983347721,8544.282224013814,254.27246139792535,24.41015629420083,88529.99305527707,8544.402854856682
1870.0,34.56524818295946,3.3182638255641077,89222.07447175028,8565.319149288027,254.4576759590599,24.427936892069756,88746.23861770684,8565.440958506939
1880.0,34.58910409866552,3.3205539934718904,89441.46899371395,8586.38102339654,254.6420287607881,24.445634761035656,88962.74197964367,8586.504014889522
1890.0,34.612704600221015,3.3228196416212175,89661.12044070859,8607.467562308024,254.82552758738655,24.46325064838911,89179.50019356843,8607.591739951915
1900.0,34.63605263749666,3.3250610531996796,89881.0258924162,8628.578485671957,255.00818011561003,24.48078529109856,89396.51035019655,8628.703853322579
1910.0,34.65915113804931,3.3272785092527335,90101.1824664069,8649.713516775062,255.18999391682848,24.498239416015537,89613.76957802576,8649.8400782674
1920.0,34.68200300649996,3.3294722886239962,90321.58731768576,8670.872382497833,255.37097645910504,24.515613740074084,89831.27504288427,8671.0001416462
1930.0,34.70461112396556,3.331642667900694,90542.2376382408,8692.054813271116,255.55113510921714,24.53290897048484,90049.02394748,8692.183773869327
1940.0,34.726978347541696,3.3337899213640028,90763.13065659255,8713.260543032884,255.73047713462304,24.550125804923812,90267.01353095139,8713.390708854424
1950.0,34.74910750983346,3.335914320944012,90984.26363734477,8734.489309185099,255.9090097053752,24.567264931716018,90485.24106841929,8734.62068398329
1960.0,34.77100141853212,3.3380161361790837,91205.63388073743,8755.740852550794,256.08673989598276,24.584327030014347,90703.7038705413,8755.87344005896
1970.0,34.792662856034895,3.3400956341793497,91427.2387222014,8777.014917331335,256.26367468722447,24.60131276997355,90922.39928306756,8777.148721262967
1980.0,34.81409457910573,3.34215307959415,91649.07553191547,8798.311251063884,256.43982096791456,24.6182228129198,91141.324686399,8798.446275112805
1990.0,34.835299318574684,3.34418873458317,91871.14171436611,8819.629604579148,256.61518553662216,24.635057811515725,91360.47749514822,8819.765852419672
2000.0,34.856279779074036,3.346202858791107,92093.43470790955,8840.969731959318,256.7897751033467,24.65181840992128,91579.85515770286,8841.107207246414
2010.0,34.8770386388088,3.3481957093256445,92315.95198433676,8862.331390496327,256.9635962911501,24.66850524395041,91799.45515579155,8862.470096865773
2020.0,34.89757854935995,3.3501675407385547,92538.69104844147,8883.71434065038,257.13665563774816,24.685118941223823,92019.27500405321,8883.85428171892
2030.0,34.917902135518524,3.352118605009778,92761.64943759138,8905.118346008772,257.30895959706095,24.701660121317854,92239.31224960934,8905.25952537428
2040.0,34.938011995148685,3.354049151534274,92984.82472130239,8926.543173245029,257.4805145407256,24.718129395909656,92459.5644716393,8926.685594486655
2050.0,34.957910699078305,3.355959427111517,93208.21450081641,8947.988592078374,257.65132675957045,24.734527368918762,92680.0292809593,8948.132258756703
2060.0,34.97760079101528,3.3578496759374667,93431.81640868257,8969.454375233528,257.8214024650542,24.750854636645197,92900.70431960456,8969.599290890726
2070.0,34.99708478748824,3.359720139598871,93655.62810834213,8990.940298400847,257.9907477906687,24.767111787904195,93121.58726041546,8991.086466560817
2080.0,35.01636517781019,3.361571057069778,93879.64729371695,9012.446140196826,258.1593687933089,24.783299404157653,93342.67580662687,9012.593564365356
2090.0,35.035444424063556,3.3634026647101014,94103.87168880162,9033.971682124955,258.3272714546093,24.79941805964249,93563.96769146148,9034.120365789862
2100.0,35.0543249611056,3.365215196266137,94328.29904725992,9055.516708536954,258.49446168224875,24.815468321495878,93785.4606777272,9055.666655168237
2110.0,35.073009196592785,3.3670088828729074,94552.9271520247,9077.081006594372,258.6609453112248,24.83145074987758,94007.15255741801,9077.232219644351
2120.0,35.09149951102293,3.3687839530582013,94777.75381490194,9098.664366230585,258.82672810509706,24.84736589808932,94229.04115131914,9098.816849134048
2130.0,35.10979825779418,3.3705406327482414,95002.7768761788,9120.266580113164,258.9918157572031,24.863214312691497,94451.12430861597,9120.420336287507
2140.0,35.127907763279524,3.372279145274834,95227.99420423585,9141.887443606642,259.156213891845,24.878996533617123,94673.3999065073,9142.04247645201
2150.0,35.14583032691604,3.37399971138394,95453.40369516343,9163.526754735689,259.31992806544986,24.894713094283187,94895.86584982272,9163.683067635122
2160.0,35.16356822130776,3.375702549245545,95679.00327238195,9185.184314148666,259.48296376770253,24.910364521699442,95118.5200706437,9185.34191046823
2170.0,35.18112369234144,3.377387874464778,95904.7908862667,9206.859925081602,259.645326422654,24.925951336574784,95341.36052792953,9207.018808170531
2180.0,35.19849895931404,3.379055900094148,96130.76451377656,9228.553393322549,259.8070213898045,24.94147405342123,95564.38520714678,9228.713566513376
2190.0,35.215696215071524,3.380706836646866,96356.92215808721,9250.264527176374,259.96805396516214,24.956933180655565,95787.59211990351,9250.425993785071
2200.0,35.23271762615783,3.3823408921111513,96583.26184822856,9271.993137429941,260.1284293822786,24.972329220698747,96010.97930358755,9272.155900756048
2210.0,35.24956533297343,3.3839582719654495,96809.78163872618,9293.739037317713,260.2881528132621,24.987662670073163,96234.54482100888,9293.903100644471
2220.0,35.26624144994289,3.3855591791945177,97036.47960924746,9315.502042487755,260.4472293697678,25.002934019497708,96458.28676004657,9315.667409082242
2230.0,35.28274806569044,3.3871438143062824,97263.35386425145,9337.281970968137,260.6056641039676,25.01814375398089,96682.2032332996,9337.44864408139
2240.0,35.299087243223305,3.3887123753494373,97490.40253264365,9359.078643133791,260.7634620094981,25.033292352911815,96906.29237774237,9359.246626000939
2250.0,35.31526102012191,3.390265057931703,97717.62376743458,9380.89188167372,260.9206280223892,25.048380290149368,97130.5523543842,9381.06117751411
2260.0,35.331271408736555,3.391802055238709,97945.01574540278,9402.721511558666,261.0771670219727,25.06340803410938,97354.98134793312,9402.892123575988
2270.0,35.347120396389954,3.3933235580534356,98172.57666676199,9424.56736000915,261.23308383177135,25.07837604785005,97579.57756646386,9424.739291391563
2280.0,35.362809945585134,3.3948297547761728,98400.3047548327,9446.429256463938,261.38838322037026,25.093284789155547,97804.33924109026,9446.602510384195
2290.0,35.37834199421819,3.396320831444946,98628.19825571791,9468.307032548919,261.5430699022691,25.108134710617836,98029.26462564172,9468.481612164485
2300.0,35.39371845579559,3.3977969717563767,98856.25543798298,9490.200522046367,261.69714853871767,25.122926259716895,98254.35199634393,9490.376430499546
2310.0,35.40894121965532,3.399258357086911,99084.47459233967,9512.10956086461,261.8506237385337,25.137659878899235,98479.59965150365,9512.28680128266
2320.0,35.424012151191754,3.4007051665144084,99312.85403133463,9534.033987008124,262.0035000589043,25.152336005654814,98705.00591119798,9534.212562503379
2330.0,35.43893309208365,3.4021375768400306,99541.39208904153,9555.973640547987,262.15578200617097,25.166955072592412,98930.56911696715,9556.153554217972
2340.0,35.453705860525055,3.403555762610405,99770.08712075785,9577.928363592753,262.3074740365991,25.181517507513515,99156.2876315122,9578.109618520302
2350.0,35.46833225145861,3.4049598961400265,99998.9375027053,9599.898000259709,262.458580557132,25.196023733484672,99382.15983839604,9600.080599513085
2360.0,35.48281403681117,3.4063501475338724,100227.94163173465,9621.882396646526,262.6091059261294,25.210474168908423,99608.18414174898,9622.066343279526
2370.0,35.49715296573113,3.407726684710189,100457.09792503431,9643.881400803293,262.75905445409245,25.224869227592873,99834.35896597811,9644.066697855373
2380.0,35.51135076482748,3.409089673423438,100686.4048198432,9665.894862704947,262.9084304043736,25.239209318819864,100060.6827554808,9666.081513201321
2390.0,35.52540913841005,3.4104392772873644,100915.86077316715,9687.922634224045,263.05723799387283,25.25349484741179,100287.15397436179,9688.110641175808
2400.0,35.53932976873085,3.4117756577981617,101145.46426149987,9709.964569103988,263.2054813937206,25.26772621379718,100513.77110615495,9710.15393550822
2410.0,35.553114316226214,3.4130989743577165,101375.21378054703,9732.020522932515,263.3531647299476,25.28190381407497,100740.53265354785,9732.211251772389
2420.0,35.56676441975952,3.414409384296914,101605.10784495498,9754.090353115676,263.50029208414105,25.29602804007754,100967.43713811136,9754.282447360572
2430.0,35.580281696864276,3.4157070428989704,101835.14498804265,9776.173918852095,263.64686749408975,25.310099279432617,101194.48310003201,9776.367381457701
2440.0,35.593667743987346,3.416992103422785,102065.32376153771,9798.271081107621,263.79289495441543,25.324117915623884,101421.66909784894,9798.46591501604
2450.0,35.60692413673217,3.4182647171262883,102295.64273531614,9820.38170259035,263.9383784171934,25.338084328050567,101648.99370819402,9820.57791073021
2460.0,35.620052430101744,3.4195250332897675,102526.10049714563,9842.505647725982,264.0833217925611,25.351998892085867,101876.45552553593,9842.703233012533
2470.0,35.633054158741324,3.420773199239167,102756.69565243281,9864.642782633551,264.22772894931484,25.365861979134227,102104.05316192801,9864.84174796877
2480.0,35.64593083718045,3.4220093603693233,102987.42682397382,9886.792975101487,264.3716037154965,25.379673956687665,102331.78524675939,9886.993323374183
2490.0,35.65868396007444,3.4232336601671465,103218.29265170854,9908.956094564022,264.51494987896854,25.39343518838098,102559.6504265099,9909.157828649933
2500.0,35.67131500244497,3.424446240234717,103449.29179247872,9931.132012077956,264.65777118797894,25.40714603404598,102787.64736450877,9931.335134839854
2510.0,35.68382541991976,3.4256472403122973,103680.42291978892,9953.320600299738,264.8000713517155,25.420806849764684,103015.77474069611,9953.525114587519
2520.0,35.69621664897126,3.4268367983012404,103911.68472357171,9975.521733462887,264.94185404085067,25.434417987921663,103244.03125138878,9975.727642113681
2530.0,35.708490107154,3.428015050286784,104143.07590995566,9997.735287355743,265.08312288807576,25.44797979725527,103472.41560904882,9997.942593194002
2540.0,35.72064719334086,3.4291821305607226,104374.59520103701,10019.961139299552,265.22388148862615,25.46149262290811,103700.9265420559,10020.169845137149
2550.0,35.73268928795787,3.4303381716439554,104606.24133465468,10042.19916812685,265.3641334007969,25.474956806476502,103929.56279448266,10042.409276763174
