Temperature,Cp,Cp_uncertainty,H,H_uncertainty,S,S_uncertainty,G,G_uncertainty
7290.0,26.058835167272456,16.311681442557198,39938.90537257466,122336.1699286908,258.3104635164207,63.256124719344626,38055.822093539966,121906.44461209561
7300.0,26.06652476726731,16.335758819835274,40049.7551028975,122679.53722017218,258.3829841900658,63.38180251639906,38163.559318310035,122248.32883056151
7310.0,26.074214367262183,16.359836248682107,40160.758625220355,123023.3864206243,258.45547784948997,63.50751942037343,38271.449082140585,122590.69224013534
7320.0,26.081903967257077,16.38391372887035,40271.915939543214,123367.71753000119,258.5279445829434,63.63327536172873,38379.49138519606,122933.5348400734
7330.0,26.089593567251995,16.407991260173986,40383.22704586605,123712.53054825704,258.60038447829515,63.75907027119022,38487.68622764016,123276.85662963311
7340.0,26.097283167246932,16.432068842368317,40494.691944188926,124057.82547534657,258.67279762303536,63.88490407974568,38596.033609635844,123620.65760807326
7350.0,26.10497276724189,16.456146475229964,40606.310634511814,124403.60231122447,258.7451841042772,64.01077671864388,38704.53353134536,123964.93777465382
7360.0,26.11266236723687,16.48022415853685,40718.08311683469,124749.86105584582,258.8175440087593,64.13668811939303,38813.18599293022,124309.69712863605
7370.0,26.12035196723187,16.5043018920682,40830.00939115758,125096.60170916581,258.88987742284746,64.26263821375922,38921.990994551204,124654.9356692824
7380.0,26.128041567226887,16.528379675604516,40942.089457480455,125443.82427114004,258.962184432537,64.38862693376497,39030.94853636834,125000.65339585648
7390.0,26.135731167221927,16.55245750892758,41054.32331580336,125791.5287417243,259.034465123455,64.51465421168764,39140.05861854104,125346.85030762333
7400.0,26.143420767216984,16.576535391820446,41166.71096612627,126139.71512087458,259.10671958086147,64.64071998005801,39249.3212412279,125693.52640384909
7410.0,26.151110367212063,16.600613324067425,41279.25240844919,126488.38340854707,259.17894788965253,64.76682417165864,39358.73640458686,126040.68168380106
7420.0,26.158799967207166,16.624691305454068,41391.94764277212,126837.5336046983,259.2511501343617,64.89296671952263,39468.30410877515,126388.31614674788
7430.0,26.166489567202284,16.648769335767177,41504.79666909503,127187.16570928495,259.32332639916194,65.01914755693191,39578.02435394926,126736.42979195931
7440.0,26.174179167197423,16.672847414794777,41617.799487417964,127537.27972226404,259.39547676786816,65.14536661741599,39687.89714026502,127085.02261870637
7450.0,26.18186876719258,16.696925542326127,41730.956097740906,127887.8756435927,259.4676013239384,65.2716238347504,39797.922467877564,127434.09462626127
7460.0,26.189558367187757,16.721003718151692,41844.26650006386,128238.95347322835,259.5397001504765,65.39791914295527,39908.100336941294,127783.64581389735
7470.0,26.197247967182953,16.74508194206313,41957.7306943868,128590.51321112861,259.6117733302337,65.52425247629402,40018.430747609964,128133.67618088928
7480.0,26.20493756717817,16.769160213853315,42071.34868070975,128942.55485725137,259.6838209456106,65.6506237692717,40128.91370003659,128484.18572651273
7490.0,26.212627167173405,16.793238533316295,42185.12045903273,129295.07841155473,259.75584307865904,65.777032956634,40239.54919437357,128835.17445004478
7500.0,26.22031676716866,16.817316900247313,42299.0460293557,129648.083873997,259.8278398110844,65.90347997336548,40350.33723077257,129186.64235076353
7510.0,26.228006367163935,16.84139531444276,42413.12539167869,130001.57124453677,259.89981122424683,66.02996475468832,40461.27780938458,129538.58942794829
7520.0,26.235695967159227,16.86547377570021,42527.35854600166,130355.54052313269,259.97175739916383,66.15648723606117,40572.37093035995,129891.01568087956
7530.0,26.24338556715454,16.88955228381838,42641.745492324655,130709.99170974382,260.04367841651145,66.28304735317737,40683.61659384832,130243.92110883893
7540.0,26.25107516714987,16.913630838597133,42756.28623064764,131064.92480432932,260.1155743566268,66.40964504196403,40795.01479999868,130597.30571110938
7550.0,26.258764767145216,16.937709439837462,42870.98076097065,131420.33980684867,260.18744529950936,66.53628023858045,40906.565548959356,130951.16948697477
7560.0,26.266454367140582,16.96178808734152,42985.82908329368,131776.2367172615,260.25929132482315,66.6629528794169,41018.268840878,131305.5124357203
7570.0,26.27414396713597,16.985866780912552,43100.83119761669,132132.61553552756,260.33111251189854,66.78966290109325,41130.12467590161,131660.33455663218
7580.0,26.281833567131372,17.00994552035492,43215.9871039397,132489.476261607,260.4029089397336,66.91641024045776,41242.13305417652,132015.63584899795
7590.0,26.289523167126795,17.0340243054741,43331.29680226271,132846.81889546005,260.4746806869967,67.04319483458563,41354.29397584841,132371.41631210613
7600.0,26.297212767122232,17.058103136076664,43446.76029258576,133204.64343704723,260.5464278320274,67.17001662077797,41466.607441062355,132727.67594524648
7610.0,26.30490236711769,17.08218201197028,43562.3775749088,133562.94988632918,260.61815045283913,67.29687553656024,41579.0734499627,133084.41474770984
7620.0,26.312591967113164,17.10626093296368,43678.14864923185,133921.73824326682,260.68984862712034,67.42377151968117,41691.692002693184,133441.63271878814
7630.0,26.32028156710866,17.130339898866684,43794.07351555489,134281.0085078212,260.76152243223606,67.55070450811151,41804.46309939692,133799.3298577746
7640.0,26.327971167104167,17.154418909490193,43910.152173877956,134640.7606799537,260.83317194523056,67.67767444004271,41917.386740216374,134157.50616396344
7650.0,26.335660767099696,17.17849796464614,44026.38462420101,135000.99475962587,260.90479724282807,67.80468125388578,42030.462925293374,134516.16163664998
7660.0,26.343350367095244,17.202577064147533,44142.77086652409,135361.71074679933,260.9763984014351,67.93172488826986,42143.691654769085,134875.2962751307
7670.0,26.351039967090806,17.226656207808407,44259.310900847166,135722.90864143596,261.047975497142,68.05880528204145,42257.07292878409,135234.9100787033
7680.0,26.35872956708639,17.25073539544385,44376.00472717023,136084.5884434979,261.11952860572444,68.18592237426257,42370.606747478276,135595.00304666633
